Id,Timestamp,Open,High,Low,Close,Price
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676448000,1548.7928075866398,1548.7928075866398,1545.9002666477325,1546.037094217913,1546.037094217913
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676451600,1546.037094217913,1546.9790338636396,1546.037094217913,1546.9790338636396,1546.9790338636396
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676455200,1546.9790338636396,1555.7262035578558,1546.9790338636396,1555.7262035578558,1555.7262035578558
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676458800,1555.7262035578558,1571.5615819448817,1555.7262035578558,1571.5585112129472,1571.5585112129472
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676462400,1571.5585112129472,1587.4319184713381,1571.5585112129472,1587.4319184713381,1587.4319184713381
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676466000,1587.4319184713381,1587.4319184713381,1578.5130008544977,1578.7896840259282,1578.7896840259282
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676469600,1578.7896840259282,1578.7896840259282,1573.9393841151584,1573.9393841151584,1573.9393841151584
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676473200,1573.9393841151584,1578.6162991917788,1572.9837152228283,1578.6162991917788,1578.6162991917788
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676476800,1578.6162991917788,1584.5091466064453,1578.6138045178018,1581.3986654333703,1581.3986654333703
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676480400,1581.3986654333703,1581.3986654333703,1578.934706941312,1578.939082803029,1578.939082803029
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676484000,1578.939082803029,1590.6381174800083,1578.9360620999278,1590.6381174800083,1590.6381174800083
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676487600,1590.6381174800083,1624.028255,1590.6381174800083,1624.028255,1624.028255
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676491200,1624.028255,1677.1036422461048,1624.028255,1661.359333958556,1661.359333958556
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676494800,1661.359333958556,1670.0461992754026,1661.359333958556,1666.5694440517784,1666.5694440517784
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676498400,1666.5694440517784,1670.3145544433596,1666.5694440517784,1669.2375798213895,1669.2375798213895
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676502000,1669.2375798213895,1673.6916334124896,1669.0036486193394,1673.6916334124896,1673.6916334124896
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676505600,1673.6916334124896,1709.28853506502,1673.6916334124896,1682.9485992250154,1682.9485992250154
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676509200,1682.9485992250154,1689.43558233075,1682.9485992250154,1689.43558233075,1689.43558233075
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676512800,1689.43558233075,1696.879271982801,1689.3347663487025,1696.8563815534485,1696.8563815534485
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676516400,1696.8563815534485,1698.3941190195274,1695.7693688956078,1695.7693688956078,1695.7693688956078
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676520000,1695.7693688956078,1695.7693688956078,1691.7512316595978,1691.7815278496896,1691.7815278496896
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676523600,1691.7815278496896,1692.3271038365338,1691.7815278496896,1692.3271038365338,1692.3271038365338
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676527200,1692.3271038365338,1693.0285999289088,1689.7693079237713,1689.7693079237713,1689.7693079237713
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676530800,1689.7693079237713,1689.7693079237713,1679.7387357222235,1679.7387357222235,1679.7387357222235
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676534400,1679.7387357222235,1681.05911672061,1679.7387357222235,1681.057021107327,1681.057021107327
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676538000,1681.057021107327,1683.977590503039,1681.0376547177384,1683.977590503039,1683.977590503039
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676541600,1683.977590503039,1687.1463898692348,1683.977590503039,1687.1463898692348,1687.1463898692348
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676545200,1687.1463898692348,1687.1463898692348,1685.1994967373128,1685.1994967373128,1685.1994967373128
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676548800,1685.1994967373128,1685.3701047767347,1684.7084210204323,1685.188358287376,1685.188358287376
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676552400,1685.188358287376,1689.6451570000384,1673.9600030509066,1673.9600030509066,1673.9600030509066
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676556000,1673.9600030509066,1676.3401688862384,1671.0845645324619,1676.2149980377508,1676.2149980377508
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676559600,1676.2149980377508,1724.269936221184,1676.2149980377508,1724.269936221184,1724.269936221184
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676563200,1724.269936221184,1736.3396398974028,1697.1400343017651,1719.7493234377723,1719.7493234377723
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676566800,1719.7493234377723,1720.0924169718664,1710.0764286019266,1717.2485318064569,1717.2485318064569
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676570400,1717.2485318064569,1717.5956163992792,1716.8042375131126,1717.5956163992792,1717.5956163992792
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676574000,1717.5956163992792,1718.0499815846672,1712.0470423768472,1712.1786776594327,1712.1786776594327
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676577600,1712.1786776594327,1712.1786776594327,1682.7056944266953,1685.9549618847373,1685.9549618847373
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676581200,1685.9549618847373,1685.9549618847373,1674.2585692652256,1682.2054509479142,1682.2054509479142
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676584800,1682.2054509479142,1682.2054509479142,1647.208300977934,1651.7741857007136,1651.7741857007136
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676588400,1651.7741857007136,1651.7741857007136,1639.148158063777,1639.213012957787,1639.213012957787
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676592000,1639.213012957787,1651.2590889722387,1636.150756297046,1651.2590889722387,1651.2590889722387
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676595600,1651.2590889722387,1659.3909488401039,1651.2304157744927,1659.3909488401039,1659.3909488401039
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676599200,1659.3909488401039,1660.363765420694,1659.3909488401039,1660.3619126430435,1660.3619126430435
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676602800,1660.3619126430435,1664.1235202994153,1660.359133482383,1664.1102412649047,1664.1102412649047
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676606400,1664.1102412649047,1664.1102412649047,1659.9211924477056,1659.9251878885027,1659.9251878885027
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676610000,1659.9251878885027,1659.9251878885027,1659.4342996053897,1659.457842398898,1659.457842398898
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676613600,1659.457842398898,1659.4656208868475,1659.3154715923297,1659.3257262158493,1659.3257262158493
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676617200,1659.3257262158493,1659.542776816883,1657.6165382694146,1657.6165382694146,1657.6165382694146
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676620800,1657.6165382694146,1659.3684749839756,1655.7586625985148,1659.3684749839756,1659.3684749839756
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676624400,1659.3684749839756,1666.2985499643505,1659.3684749839756,1666.0073489988968,1666.0073489988968
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676628000,1666.0073489988968,1666.0410435004803,1665.9959937410672,1666.0276054867584,1666.0276054867584
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676631600,1666.0276054867584,1666.0466759227336,1665.9997691475485,1666.0466759227336,1666.0466759227336
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676635200,1666.0466759227336,1666.0970225079227,1666.0466759227336,1666.0625599429427,1666.0625599429427
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676638800,1666.0625599429427,1666.0861162541532,1662.0950515449126,1662.1208153579512,1662.1208153579512
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676642400,1662.1208153579512,1678.022606055386,1652.93131711596,1653.8575578545265,1653.8575578545265
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676646000,1653.8575578545265,1674.9634931465216,1653.8575578545265,1674.956619163191,1674.956619163191
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676649600,1674.956619163191,1679.7873841299393,1667.7749269176554,1673.5529295446836,1673.5529295446836
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676653200,1673.5529295446836,1702.6018249999997,1673.5529295446836,1693.2456030361204,1693.2456030361204
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676656800,1693.2456030361204,1695.9519745978776,1691.9950183535052,1692.1607500355651,1692.1607500355651
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676660400,1692.1607500355651,1704.556762901046,1691.9086267271368,1704.556762901046,1704.556762901046
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676664000,1704.556762901046,1716.261512413762,1704.556762901046,1710.6786797238422,1710.6786797238422
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676667600,1710.6786797238422,1710.6786797238422,1699.0237986258437,1699.0237986258437,1699.0237986258437
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676671200,1699.0237986258437,1699.0237986258437,1676.4309768896385,1696.9894588109416,1696.9894588109416
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676674800,1696.9894588109416,1698.3340201888586,1695.2928372892911,1695.2928372892911,1695.2928372892911
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676678400,1695.2928372892911,1697.8200687288775,1695.2295271415544,1697.8070864553888,1697.8070864553888
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676682000,1697.8070864553888,1698.4080327485524,1697.8057518286862,1698.4080327485524,1698.4080327485524
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676685600,1698.4080327485524,1698.7297102046982,1698.3946217730156,1698.66674957203,1698.66674957203
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676689200,1698.66674957203,1698.8133033961099,1698.66674957203,1698.8000810847875,1698.8000810847875
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676692800,1698.8000810847875,1699.115194287169,1698.8000810847875,1699.099484669222,1699.099484669222
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676696400,1699.099484669222,1699.099484669222,1699.0536785494082,1699.0536785494082,1699.0536785494082
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676700000,1699.0536785494082,1699.2831801102584,1699.040031924946,1699.2831801102584,1699.2831801102584
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676703600,1699.2831801102584,1699.2831801102584,1693.4217027857032,1693.4217027857032,1693.4217027857032
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676707200,1693.4217027857032,1693.4217027857032,1692.4910092964126,1692.5281619550358,1692.5281619550358
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676710800,1692.5281619550358,1692.6762953154448,1692.5281619550358,1692.6762953154448,1692.6762953154448
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676714400,1692.6762953154448,1692.6762953154448,1692.0160481444332,1692.0160481444332,1692.0160481444332
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676718000,1692.0160481444332,1692.0160481444332,1691.8982392583277,1691.9057205693593,1691.9057205693593
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676721600,1691.9057205693593,1696.078000913176,1691.8989591695267,1696.078000913176,1696.078000913176
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676725200,1696.078000913176,1696.0978561684808,1696.078000913176,1696.0978561684808,1696.0978561684808
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676728800,1696.0978561684808,1696.1052710140923,1696.092737813606,1696.092737813606,1696.092737813606
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676732400,1696.092737813606,1696.12510674018,1696.092737813606,1696.10935340326,1696.10935340326
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676736000,1696.10935340326,1696.1462017888896,1696.10935340326,1696.1462017888896,1696.1462017888896
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676739600,1696.1462017888896,1696.1462017888896,1695.7955901083292,1695.7955901083292,1695.7955901083292
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676743200,1695.7955901083292,1705.6530656817004,1693.5981819968665,1693.6108220917713,1693.6108220917713
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676746800,1693.6108220917713,1693.722364582434,1689.714142427282,1689.822930242996,1689.822930242996
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676750400,1689.822930242996,1689.822930242996,1686.2690498033069,1686.2690498033069,1686.2690498033069
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676754000,1686.2690498033069,1686.27701740312,1686.2417656342122,1686.254167454474,1686.254167454474
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676757600,1686.254167454474,1686.6802581331767,1686.2424148541681,1686.6652644229273,1686.6652644229273
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676761200,1686.6652644229273,1688.7937129391184,1686.6652644229273,1688.7937129391184,1688.7937129391184
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676764800,1688.7937129391184,1694.8639096796123,1688.7934996977256,1694.8639096796123,1694.8639096796123
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676768400,1694.8639096796123,1695.4613522987652,1694.8639096796123,1695.3331200558396,1695.3331200558396
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676772000,1695.3331200558396,1695.6933129282288,1695.3331200558396,1695.6910915226986,1695.6910915226986
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676775600,1695.6910915226986,1695.779285018044,1695.6106435259726,1695.6106435259726,1695.6106435259726
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676779200,1695.6106435259726,1695.7022095430725,1695.583001320866,1695.7022095430725,1695.7022095430725
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676782800,1695.7022095430725,1704.6768807415576,1695.7022095430725,1702.0221142039195,1702.0221142039195
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676786400,1702.0221142039195,1702.0221142039195,1699.517154609576,1699.517154609576,1699.517154609576
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676790000,1699.517154609576,1699.5598329526526,1697.1081283432982,1697.1081283432982,1697.1081283432982
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676793600,1697.1081283432982,1697.1171111396895,1696.9243758347327,1696.9243758347327,1696.9243758347327
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676797200,1696.9243758347327,1696.9243758347327,1695.7792977292147,1695.7792977292147,1695.7792977292147
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676800800,1695.7792977292147,1695.8012720052375,1695.7204299570224,1695.7204299570224,1695.7204299570224
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676804400,1695.7204299570224,1695.8981157438143,1695.7204299570224,1695.8981157438143,1695.8981157438143
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676808000,1695.8981157438143,1695.9830310263203,1695.7361851404876,1695.7361851404876,1695.7361851404876
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676811600,1695.7361851404876,1695.7613014476503,1695.7361851404876,1695.7613014476503,1695.7613014476503
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676815200,1695.7613014476503,1701.9255792008298,1695.7613014476503,1701.9255792008298,1701.9255792008298
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676818800,1701.9255792008298,1716.831953786716,1701.9255792008298,1708.9905945578307,1708.9905945578307
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676822400,1708.9905945578307,1718.9247897550156,1696.2413005498277,1696.254278417406,1696.254278417406
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676826000,1696.254278417406,1697.4951599492056,1682.1344818876803,1682.1344818876803,1682.1344818876803
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676829600,1682.1344818876803,1682.880764464535,1681.142383485118,1682.880764464535,1682.880764464535
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676833200,1682.880764464535,1685.1689760035472,1682.880764464535,1685.1689760035472,1685.1689760035472
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676836800,1685.1689760035472,1685.1689760035472,1673.3673188027872,1682.1150026684757,1682.1150026684757
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676840400,1682.1150026684757,1682.1191222661332,1682.0992648288943,1682.0992648288943,1682.0992648288943
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676844000,1682.0992648288943,1683.6800054895127,1682.0992648288943,1683.6145998223567,1683.6145998223567
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676847600,1683.6145998223567,1683.6145998223567,1683.0500543029455,1683.0500543029455,1683.0500543029455
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676851200,1683.0500543029455,1683.1434592948224,1680.2769151771247,1680.2769151771247,1680.2769151771247
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676854800,1680.2769151771247,1680.2769151771247,1657.3620862587761,1668.504425,1668.504425
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676858400,1668.504425,1675.0761871168504,1668.504425,1675.0761871168504,1675.0761871168504
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676862000,1675.0761871168504,1682.077818244124,1675.0761871168504,1682.077818244124,1682.077818244124
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676865600,1682.077818244124,1689.0218209756724,1682.077818244124,1689.0188249573127,1689.0188249573127
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676869200,1689.0188249573127,1689.0537154720507,1689.013215811024,1689.050021526408,1689.050021526408
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676872800,1689.050021526408,1690.8763013559403,1689.050021526408,1690.8763013559403,1690.8763013559403
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676876400,1690.8763013559403,1693.5758828863577,1690.8763013559403,1693.563810623844,1693.563810623844
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676880000,1693.563810623844,1694.0318689688827,1693.563810623844,1694.0318689688827,1694.0318689688827
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676883600,1694.0318689688827,1712.1234800972384,1694.0318689688827,1712.1234800972384,1712.1234800972384
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676887200,1712.1234800972384,1712.2836036634583,1712.1234800972384,1712.2338270088824,1712.2338270088824
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676890800,1712.2338270088824,1713.9400818194067,1712.2337704917095,1713.9400818194067,1713.9400818194067
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676894400,1713.9446304725136,1714.0229052313036,1707.3228552742642,1707.3228552742642,1707.3228552742642
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676898000,1707.3228552742642,1716.9321918443964,1705.859278700629,1705.8672408951927,1705.8672408951927
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676901600,1705.8672408951927,1710.6358826544065,1705.8672408951927,1707.4959403794226,1707.4959403794226
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676905200,1707.4959403794226,1709.7739640287655,1707.4959403794226,1709.7739640287655,1709.7739640287655
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676908800,1709.7739640287655,1709.7739640287655,1694.0155887318444,1699.9052028808596,1699.9052028808596
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676912400,1699.9052028808596,1699.9090780436484,1699.877874338868,1699.877874338868,1699.877874338868
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676916000,1699.877874338868,1699.877874338868,1696.8976328730607,1696.8976328730607,1696.8976328730607
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676919600,1696.8976328730607,1706.0323289518549,1696.8976328730607,1706.0323289518549,1706.0323289518549
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676923200,1706.0323289518549,1706.1586827439953,1704.4834002378514,1704.4834002378514,1704.4834002378514
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676926800,1704.4834002378514,1704.487067317986,1704.4834002378514,1704.487067317986,1704.487067317986
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1676930400,1704.487067317986,1704.487067317986,1698.0563894060056,1698.0563894060056,1698.0563894060056
